-31887.1	-21772.7	0	1.77692	-2.75359	0	
-31886.1	-21774.3	0	1.77705	-2.7535	0	
-31885.1	-21775.9	0	1.77718	-2.75341	0	
-31884	-21777.5	0	1.77731	-2.75332	0	
-31883	-21779.1	0	1.77744	-2.75324	0	
-31881.9	-21780.8	0	1.77757	-2.75315	0	
-31880.9	-21782.4	0	1.77769	-2.75306	0	
-31879.9	-21784	0	1.77782	-2.75297	0	
-31878.8	-21785.6	0	1.77795	-2.75288	0	
-31877.8	-21787.2	0	1.77808	-2.7528	0	
-31876.8	-21788.8	0	1.77821	-2.75271	0	
-31875.7	-21790.4	0	1.77834	-2.75262	0	
-31874.7	-21792	0	1.77847	-2.75253	0	
-31873.7	-21793.6	0	1.7786	-2.75244	0	
-31872.6	-21795.2	0	1.77872	-2.75236	0	
-31871.6	-21796.8	0	1.77885	-2.75227	0	
-31870.5	-21798.4	0	1.77898	-2.75218	0	
-31869.5	-21800	0	1.77911	-2.75209	0	
-31868.5	-21801.6	0	1.77924	-2.752	0	
-31867.4	-21803.2	0	1.77937	-2.75192	0	
-31866.4	-21804.8	0	1.7795	-2.75183	0	
-31865.3	-21806.4	0	1.77963	-2.75174	0	
-31864.3	-21808	0	1.77975	-2.75165	0	
-31863.3	-21809.7	0	1.77988	-2.75156	0	
-31862.2	-21811.3	0	1.78001	-2.75148	0	
-31861.2	-21812.9	0	1.78014	-2.75139	0	
-31860.2	-21814.5	0	1.78027	-2.7513	0	
-31859.1	-21816.1	0	1.7804	-2.75121	0	
-31858.1	-21817.7	0	1.78053	-2.75112	0	
-31857	-21819.3	0	1.78066	-2.75103	0	
-31856	-21820.9	0	1.78078	-2.75095	0	
-31855	-21822.5	0	1.78091	-2.75086	0	
-31853.9	-21824.1	0	1.78104	-2.75077	0	
-31852.9	-21825.7	0	1.78117	-2.75068	0	
-31851.8	-21827.3	0	1.7813	-2.75059	0	
-31850.8	-21828.9	0	1.78143	-2.75051	0	
-31849.8	-21830.5	0	1.78156	-2.75042	0	
-31848.7	-21832.1	0	1.78168	-2.75033	0	
-31847.7	-21833.7	0	1.78181	-2.75024	0	
-31846.7	-21835.3	0	1.78194	-2.75015	0	
-31845.6	-21836.9	0	1.78207	-2.75007	0	
-31844.6	-21838.5	0	1.7822	-2.74998	0	
-31843.5	-21840.1	0	1.78233	-2.74989	0	
-31842.5	-21841.7	0	1.78246	-2.7498	0	
-31841.5	-21843.3	0	1.78258	-2.74971	0	
-31840.4	-21845	0	1.78271	-2.74962	0	
-31839.4	-21846.6	0	1.78284	-2.74954	0	
-31838.3	-21848.2	0	1.78297	-2.74945	0	
-31837.3	-21849.8	0	1.7831	-2.74936	0	
-31836.3	-21851.4	0	1.78323	-2.74927	0	
-31835.2	-21853	0	1.78336	-2.74918	0	
-31834.2	-21854.6	0	1.78348	-2.74909	0	
-31833.1	-21856.2	0	1.78361	-2.74901	0	
-31832.1	-21857.8	0	1.78374	-2.74892	0	
-31831.1	-21859.4	0	1.78387	-2.74883	0	
-31830	-21861	0	1.784	-2.74874	0	
-31829	-21862.6	0	1.78413	-2.74865	0	
-31827.9	-21864.2	0	1.78426	-2.74856	0	
-31826.9	-21865.8	0	1.78438	-2.74848	0	
-31825.8	-21867.4	0	1.78451	-2.74839	0	
-31824.8	-21869	0	1.78464	-2.7483	0	
-31823.8	-21870.6	0	1.78477	-2.74821	0	
-31822.7	-21872.2	0	1.7849	-2.74812	0	
-31821.7	-21873.8	0	1.78503	-2.74804	0	
-31820.6	-21875.4	0	1.78516	-2.74795	0	
-31819.6	-21877	0	1.78528	-2.74786	0	
-31818.6	-21878.6	0	1.78541	-2.74777	0	
-31817.5	-21880.2	0	1.78554	-2.74768	0	
-31816.5	-21881.8	0	1.78567	-2.74759	0	
-31815.4	-21883.4	0	1.7858	-2.7475	0	
-31814.4	-21885	0	1.78593	-2.74742	0	
-31813.3	-21886.6	0	1.78606	-2.74733	0	
-31812.3	-21888.2	0	1.78618	-2.74724	0	
-31811.3	-21889.8	0	1.78631	-2.74715	0	
-31810.2	-21891.4	0	1.78644	-2.74706	0	
-31809.2	-21893	0	1.78657	-2.74697	0	
-31808.1	-21894.6	0	1.7867	-2.74689	0	
-31807.1	-21896.3	0	1.78683	-2.7468	0	
-31806.1	-21897.9	0	1.78695	-2.74671	0	
-31805	-21899.5	0	1.78708	-2.74662	0	
-31804	-21901.1	0	1.78721	-2.74653	0	
-31802.9	-21902.7	0	1.78734	-2.74644	0	
-31801.9	-21904.3	0	1.78747	-2.74636	0	
-31800.8	-21905.9	0	1.7876	-2.74627	0	
-31799.8	-21907.5	0	1.78772	-2.74618	0	
-31798.8	-21909.1	0	1.78785	-2.74609	0	
-31797.7	-21910.7	0	1.78798	-2.746	0	
-31796.7	-21912.3	0	1.78811	-2.74591	0	
-31795.6	-21913.9	0	1.78824	-2.74582	0	
-31794.6	-21915.5	0	1.78837	-2.74574	0	
-31793.5	-21917.1	0	1.7885	-2.74565	0	
-31792.5	-21918.7	0	1.78862	-2.74556	0	
-31791.5	-21920.3	0	1.78875	-2.74547	0	
-31790.4	-21921.9	0	1.78888	-2.74538	0	
-31789.4	-21923.5	0	1.78901	-2.74529	0	
-31788.3	-21925.1	0	1.78914	-2.74521	0	
-31787.3	-21926.7	0	1.78927	-2.74512	0	
-31786.2	-21928.3	0	1.78939	-2.74503	0	
-31785.2	-21929.9	0	1.78952	-2.74494	0	
-31784.1	-21931.5	0	1.78965	-2.74485	0	
-31783.1	-21933.1	0	1.78978	-2.74476	0	
-31782.1	-21934.7	0	1.78991	-2.74467	0	
-31781	-21936.3	0	1.79004	-2.74459	0	
-31780	-21937.9	0	1.79016	-2.7445	0	
-31778.9	-21939.5	0	1.79029	-2.74441	0	
-31777.9	-21941.1	0	1.79042	-2.74432	0	
-31776.8	-21942.7	0	1.79055	-2.74423	0	
-31775.8	-21944.3	0	1.79068	-2.74414	0	
-31774.7	-21945.9	0	1.79081	-2.74405	0	
-31773.7	-21947.5	0	1.79093	-2.74397	0	
-31772.7	-21949.1	0	1.79106	-2.74388	0	
-31771.6	-21950.7	0	1.79119	-2.74379	0	
-31770.6	-21952.3	0	1.79132	-2.7437	0	
-31769.5	-21953.9	0	1.79145	-2.74361	0	
-31768.5	-21955.5	0	1.79157	-2.74352	0	
-31767.4	-21957.1	0	1.7917	-2.74343	0	
-31766.4	-21958.7	0	1.79183	-2.74334	0	
-31765.3	-21960.3	0	1.79196	-2.74326	0	
-31764.3	-21961.9	0	1.79209	-2.74317	0	
-31763.3	-21963.5	0	1.79222	-2.74308	0	
-31762.2	-21965.1	0	1.79234	-2.74299	0	
-31761.2	-21966.7	0	1.79247	-2.7429	0	
-31760.1	-21968.3	0	1.7926	-2.74281	0	
-31759.1	-21969.9	0	1.79273	-2.74272	0	
-31758	-21971.5	0	1.79286	-2.74264	0	
-31757	-21973.1	0	1.79299	-2.74255	0	
-31755.9	-21974.7	0	1.79311	-2.74246	0	
-31754.9	-21976.3	0	1.79324	-2.74237	0	
-31753.8	-21977.9	0	1.79337	-2.74228	0	
-31752.8	-21979.5	0	1.7935	-2.74219	0	
-31751.7	-21981.1	0	1.79363	-2.7421	0	
-31750.7	-21982.7	0	1.79375	-2.74201	0	
-31749.7	-21984.3	0	1.79388	-2.74193	0	
-31748.6	-21985.9	0	1.79401	-2.74184	0	
-31747.6	-21987.5	0	1.79414	-2.74175	0	
-31746.5	-21989.1	0	1.79427	-2.74166	0	
-31745.5	-21990.7	0	1.7944	-2.74157	0	
-31744.4	-21992.3	0	1.79452	-2.74148	0	
-31743.4	-21993.9	0	1.79465	-2.74139	0	
-31742.3	-21995.5	0	1.79478	-2.7413	0	
-31741.3	-21997.1	0	1.79491	-2.74122	0	
-31740.2	-21998.7	0	1.79504	-2.74113	0	
-31739.2	-22000.3	0	1.79516	-2.74104	0	
-31738.1	-22001.9	0	1.79529	-2.74095	0	
-31737.1	-22003.5	0	1.79542	-2.74086	0	
-31736	-22005.1	0	1.79555	-2.74077	0	
-31735	-22006.7	0	1.79568	-2.74068	0	
-31734	-22008.3	0	1.79581	-2.74059	0	
-31732.9	-22009.9	0	1.79593	-2.7405	0	
-31731.9	-22011.5	0	1.79606	-2.74042	0	
-31730.8	-22013.1	0	1.79619	-2.74033	0	
-31729.8	-22014.7	0	1.79632	-2.74024	0	
-31728.7	-22016.3	0	1.79645	-2.74015	0	
-31727.7	-22017.9	0	1.79657	-2.74006	0	
-31726.6	-22019.5	0	1.7967	-2.73997	0	
-31725.6	-22021.1	0	1.79683	-2.73988	0	
-31724.5	-22022.7	0	1.79696	-2.73979	0	
-31723.5	-22024.3	0	1.79709	-2.7397	0	
-31722.4	-22025.9	0	1.79721	-2.73962	0	
-31721.4	-22027.5	0	1.79734	-2.73953	0	
-31720.3	-22029.1	0	1.79747	-2.73944	0	
-31719.3	-22030.7	0	1.7976	-2.73935	0	
-31718.2	-22032.3	0	1.79773	-2.73926	0	
-31717.2	-22033.9	0	1.79785	-2.73917	0	
-31716.1	-22035.5	0	1.79798	-2.73908	0	
-31715.1	-22037.1	0	1.79811	-2.73899	0	
-31714	-22038.7	0	1.79824	-2.7389	0	
-31713	-22040.2	0	1.79837	-2.73882	0	
-31711.9	-22041.8	0	1.79849	-2.73873	0	
-31710.9	-22043.4	0	1.79862	-2.73864	0	
-31709.8	-22045	0	1.79875	-2.73855	0	
-31708.8	-22046.6	0	1.79888	-2.73846	0	
-31707.7	-22048.2	0	1.79901	-2.73837	0	
-31706.7	-22049.8	0	1.79913	-2.73828	0	
-31705.6	-22051.4	0	1.79926	-2.73819	0	
-31704.6	-22053	0	1.79939	-2.7381	0	
-31703.5	-22054.6	0	1.79952	-2.73801	0	
-31702.5	-22056.2	0	1.79965	-2.73793	0	
-31701.4	-22057.8	0	1.79977	-2.73784	0	
-31700.4	-22059.4	0	1.7999	-2.73775	0	
-31699.3	-22061	0	1.80003	-2.73766	0	
-31698.3	-22062.6	0	1.80016	-2.73757	0	
-31697.2	-22064.2	0	1.80029	-2.73748	0	
-31696.2	-22065.8	0	1.80041	-2.73739	0	
-31695.1	-22067.4	0	1.80054	-2.7373	0	
-31694.1	-22069	0	1.80067	-2.73721	0	
-31693	-22070.6	0	1.8008	-2.73712	0	
-31692	-22072.2	0	1.80093	-2.73703	0	
-31690.9	-22073.8	0	1.80105	-2.73695	0	
-31689.9	-22075.4	0	1.80118	-2.73686	0	
-31688.8	-22077	0	1.80131	-2.73677	0	
-31687.8	-22078.6	0	1.80144	-2.73668	0	
-31686.7	-22080.2	0	1.80157	-2.73659	0	
-31685.7	-22081.8	0	1.80169	-2.7365	0	
-31684.6	-22083.4	0	1.80182	-2.73641	0	
-31683.6	-22085	0	1.80195	-2.73632	0	
-31682.5	-22086.6	0	1.80208	-2.73623	0	
-31681.5	-22088.2	0	1.8022	-2.73614	0	
-31680.4	-22089.8	0	1.80233	-2.73605	0	
-31679.4	-22091.3	0	1.80246	-2.73597	0	
-31678.3	-22092.9	0	1.80259	-2.73588	0	
-31677.3	-22094.5	0	1.80272	-2.73579	0	
-31676.2	-22096.1	0	1.80284	-2.7357	0	
-31675.2	-22097.7	0	1.80297	-2.73561	0	
-31674.1	-22099.3	0	1.8031	-2.73552	0	
-31673.1	-22100.9	0	1.80323	-2.73543	0	
-31672	-22102.5	0	1.80336	-2.73534	0	
-31671	-22104.1	0	1.80348	-2.73525	0	
-31669.9	-22105.7	0	1.80361	-2.73516	0	
-31668.9	-22107.3	0	1.80374	-2.73507	0	
-31667.8	-22108.9	0	1.80387	-2.73498	0	
-31666.8	-22110.5	0	1.80399	-2.73489	0	
-31665.7	-22112.1	0	1.80412	-2.73481	0	
-31664.7	-22113.7	0	1.80425	-2.73472	0	
-31663.6	-22115.3	0	1.80438	-2.73463	0	
-31662.5	-22116.9	0	1.80451	-2.73454	0	
-31661.5	-22118.5	0	1.80463	-2.73445	0	
-31660.4	-22120.1	0	1.80476	-2.73436	0	
-31659.4	-22121.7	0	1.80489	-2.73427	0	
-31658.3	-22123.3	0	1.80502	-2.73418	0	
-31657.3	-22124.9	0	1.80514	-2.73409	0	
-31656.2	-22126.4	0	1.80527	-2.734	0	
-31655.2	-22128	0	1.8054	-2.73391	0	
-31654.1	-22129.6	0	1.80553	-2.73382	0	
-31653.1	-22131.2	0	1.80566	-2.73373	0	
-31652	-22132.8	0	1.80578	-2.73364	0	
-31651	-22134.4	0	1.80591	-2.73356	0	
-31649.9	-22136	0	1.80604	-2.73347	0	
-31648.9	-22137.6	0	1.80617	-2.73338	0	
-31647.8	-22139.2	0	1.80629	-2.73329	0	
-31646.7	-22140.8	0	1.80642	-2.7332	0	
-31645.7	-22142.4	0	1.80655	-2.73311	0	
-31644.6	-22144	0	1.80668	-2.73302	0	
-31643.6	-22145.6	0	1.80681	-2.73293	0	
-31642.5	-22147.2	0	1.80693	-2.73284	0	
-31641.5	-22148.8	0	1.80706	-2.73275	0	
-31640.4	-22150.4	0	1.80719	-2.73266	0	
-31639.4	-22152	0	1.80732	-2.73257	0	
-31638.3	-22153.5	0	1.80744	-2.73248	0	
-31637.3	-22155.1	0	1.80757	-2.73239	0	
-31636.2	-22156.7	0	1.8077	-2.7323	0	
-31635.2	-22158.3	0	1.80783	-2.73221	0	
-31634.1	-22159.9	0	1.80795	-2.73213	0	
-31633	-22161.5	0	1.80808	-2.73204	0	
-31632	-22163.1	0	1.80821	-2.73195	0	
-31630.9	-22164.7	0	1.80834	-2.73186	0	
-31629.9	-22166.3	0	1.80846	-2.73177	0	
-31628.8	-22167.9	0	1.80859	-2.73168	0	
-31627.8	-22169.5	0	1.80872	-2.73159	0	
-31626.7	-22171.1	0	1.80885	-2.7315	0	
-31625.7	-22172.7	0	1.80898	-2.73141	0	
-31624.6	-22174.3	0	1.8091	-2.73132	0	
-31623.5	-22175.9	0	1.80923	-2.73123	0	
-31622.5	-22177.5	0	1.80936	-2.73114	0	
-31621.4	-22179	0	1.80949	-2.73105	0	
-31620.4	-22180.6	0	1.80961	-2.73096	0	
-31619.3	-22182.2	0	1.80974	-2.73087	0	
-31618.3	-22183.8	0	1.80987	-2.73078	0	
-31617.2	-22185.4	0	1.81	-2.73069	0	
-31616.2	-22187	0	1.81012	-2.7306	0	
-31615.1	-22188.6	0	1.81025	-2.73051	0	
-31614	-22190.2	0	1.81038	-2.73043	0	
-31613	-22191.8	0	1.81051	-2.73034	0	
-31611.9	-22193.4	0	1.81063	-2.73025	0	
-31610.9	-22195	0	1.81076	-2.73016	0	
-31609.8	-22196.6	0	1.81089	-2.73007	0	
-31608.8	-22198.2	0	1.81102	-2.72998	0	
-31607.7	-22199.8	0	1.81114	-2.72989	0	
-31606.7	-22201.3	0	1.81127	-2.7298	0	
-31605.6	-22202.9	0	1.8114	-2.72971	0	
-31604.5	-22204.5	0	1.81153	-2.72962	0	
-31603.5	-22206.1	0	1.81165	-2.72953	0	
-31602.4	-22207.7	0	1.81178	-2.72944	0	
-31601.4	-22209.3	0	1.81191	-2.72935	0	
-31600.3	-22210.9	0	1.81204	-2.72926	0	
-31599.3	-22212.5	0	1.81216	-2.72917	0	
-31598.2	-22214.1	0	1.81229	-2.72908	0	
-31597.1	-22215.7	0	1.81242	-2.72899	0	
-31596.1	-22217.3	0	1.81255	-2.7289	0	
-31595	-22218.9	0	1.81267	-2.72881	0	
-31594	-22220.4	0	1.8128	-2.72872	0	
-31592.9	-22222	0	1.81293	-2.72863	0	
-31591.9	-22223.6	0	1.81306	-2.72854	0	
-31590.8	-22225.2	0	1.81318	-2.72845	0	
-31589.7	-22226.8	0	1.81331	-2.72836	0	
-31588.7	-22228.4	0	1.81344	-2.72827	0	
-31587.6	-22230	0	1.81357	-2.72818	0	
-31586.6	-22231.6	0	1.81369	-2.7281	0	
-31585.5	-22233.2	0	1.81382	-2.72801	0	
-31584.4	-22234.8	0	1.81395	-2.72792	0	
-31583.4	-22236.4	0	1.81408	-2.72783	0	
-31582.3	-22238	0	1.8142	-2.72774	0	
-31581.3	-22239.5	0	1.81433	-2.72765	0	
-31580.2	-22241.1	0	1.81446	-2.72756	0	
-31579.2	-22242.7	0	1.81459	-2.72747	0	
-31578.1	-22244.3	0	1.81471	-2.72738	0	
-31577	-22245.9	0	1.81484	-2.72729	0	
-31576	-22247.5	0	1.81497	-2.7272	0	
-31574.9	-22249.1	0	1.8151	-2.72711	0	
-31573.9	-22250.7	0	1.81522	-2.72702	0	
-31572.8	-22252.3	0	1.81535	-2.72693	0	
-31571.7	-22253.9	0	1.81548	-2.72684	0	
-31570.7	-22255.5	0	1.81561	-2.72675	0	
-31569.6	-22257	0	1.81573	-2.72666	0	
-31568.6	-22258.6	0	1.81586	-2.72657	0	
-31567.5	-22260.2	0	1.81599	-2.72648	0	
-31566.4	-22261.8	0	1.81611	-2.72639	0	
-31565.4	-22263.4	0	1.81624	-2.7263	0	
-31564.3	-22265	0	1.81637	-2.72621	0	
-31563.3	-22266.6	0	1.8165	-2.72612	0	
-31562.2	-22268.2	0	1.81662	-2.72603	0	
-31561.1	-22269.8	0	1.81675	-2.72594	0	
-31560.1	-22271.4	0	1.81688	-2.72585	0	
-31559	-22272.9	0	1.81701	-2.72576	0	
-31558	-22274.5	0	1.81713	-2.72567	0	
-31556.9	-22276.1	0	1.81726	-2.72558	0	
-31555.8	-22277.7	0	1.81739	-2.72549	0	
-31554.8	-22279.3	0	1.81752	-2.7254	0	
-31553.7	-22280.9	0	1.81764	-2.72531	0	
-31552.7	-22282.5	0	1.81777	-2.72522	0	
-31551.6	-22284.1	0	1.8179	-2.72513	0	
-31550.5	-22285.7	0	1.81802	-2.72504	0	
-31549.5	-22287.3	0	1.81815	-2.72495	0	
-31548.4	-22288.8	0	1.81828	-2.72486	0	
-31547.4	-22290.4	0	1.81841	-2.72477	0	
-31546.3	-22292	0	1.81853	-2.72468	0	
-31545.2	-22293.6	0	1.81866	-2.72459	0	
-31544.2	-22295.2	0	1.81879	-2.7245	0	
-31543.1	-22296.8	0	1.81892	-2.72441	0	
-31542.1	-22298.4	0	1.81904	-2.72432	0	
-31541	-22300	0	1.81917	-2.72423	0	
-31539.9	-22301.6	0	1.8193	-2.72414	0	
-31538.9	-22303.1	0	1.81942	-2.72405	0	
-31537.8	-22304.7	0	1.81955	-2.72396	0	
-31536.8	-22306.3	0	1.81968	-2.72387	0	
-31535.7	-22307.9	0	1.81981	-2.72378	0	
-31534.6	-22309.5	0	1.81993	-2.72369	0	
-31533.6	-22311.1	0	1.82006	-2.7236	0	
-31532.5	-22312.7	0	1.82019	-2.72351	0	
-31531.4	-22314.3	0	1.82031	-2.72342	0	
-31530.4	-22315.9	0	1.82044	-2.72333	0	
-31529.3	-22317.4	0	1.82057	-2.72324	0	
-31528.3	-22319	0	1.8207	-2.72315	0	
-31527.2	-22320.6	0	1.82082	-2.72306	0	
-31526.1	-22322.2	0	1.82095	-2.72297	0	
-31525.1	-22323.8	0	1.82108	-2.72288	0	
-31524	-22325.4	0	1.8212	-2.72279	0	
-31522.9	-22327	0	1.82133	-2.7227	0	
-31521.9	-22328.6	0	1.82146	-2.72261	0	
-31520.8	-22330.2	0	1.82159	-2.72252	0	
-31519.8	-22331.7	0	1.82171	-2.72243	0	
-31518.7	-22333.3	0	1.82184	-2.72234	0	
-31517.6	-22334.9	0	1.82197	-2.72225	0	
-31516.6	-22336.5	0	1.82209	-2.72216	0	
-31515.5	-22338.1	0	1.82222	-2.72207	0	
-31514.4	-22339.7	0	1.82235	-2.72198	0	
-31513.4	-22341.3	0	1.82248	-2.72189	0	
-31512.3	-22342.9	0	1.8226	-2.7218	0	
-31511.3	-22344.4	0	1.82273	-2.72171	0	
-31510.2	-22346	0	1.82286	-2.72162	0	
-31509.1	-22347.6	0	1.82298	-2.72153	0	
-31508.1	-22349.2	0	1.82311	-2.72144	0	
-31507	-22350.8	0	1.82324	-2.72135	0	
-31505.9	-22352.4	0	1.82337	-2.72126	0	
-31504.9	-22354	0	1.82349	-2.72117	0	
-31503.8	-22355.6	0	1.82362	-2.72108	0	
-31502.8	-22357.1	0	1.82375	-2.72099	0	
-31501.7	-22358.7	0	1.82387	-2.7209	0	
-31500.6	-22360.3	0	1.824	-2.72081	0	
-31499.6	-22361.9	0	1.82413	-2.72072	0	
-31498.5	-22363.5	0	1.82426	-2.72063	0	
-31497.4	-22365.1	0	1.82438	-2.72054	0	
-31496.4	-22366.7	0	1.82451	-2.72045	0	
-31495.3	-22368.3	0	1.82464	-2.72036	0	
-31494.2	-22369.8	0	1.82476	-2.72027	0	
-31493.2	-22371.4	0	1.82489	-2.72018	0	
-31492.1	-22373	0	1.82502	-2.72009	0	
-31491	-22374.6	0	1.82514	-2.72	0	
-31490	-22376.2	0	1.82527	-2.71991	0	
-31488.9	-22377.8	0	1.8254	-2.71982	0	
-31487.8	-22379.4	0	1.82553	-2.71973	0	
-31486.8	-22380.9	0	1.82565	-2.71964	0	
-31485.7	-22382.5	0	1.82578	-2.71955	0	
-31484.7	-22384.1	0	1.82591	-2.71946	0	
-31483.6	-22385.7	0	1.82603	-2.71937	0	
-31482.5	-22387.3	0	1.82616	-2.71928	0	
-31481.5	-22388.9	0	1.82629	-2.71919	0	
-31480.4	-22390.5	0	1.82641	-2.71909	0	
-31479.3	-22392.1	0	1.82654	-2.719	0	
-31478.3	-22393.6	0	1.82667	-2.71891	0	
-31477.2	-22395.2	0	1.8268	-2.71882	0	
-31476.1	-22396.8	0	1.82692	-2.71873	0	
-31475.1	-22398.4	0	1.82705	-2.71864	0	
-31474	-22400	0	1.82718	-2.71855	0	
-31472.9	-22401.6	0	1.8273	-2.71846	0	
-31471.9	-22403.2	0	1.82743	-2.71837	0	
-31470.8	-22404.7	0	1.82756	-2.71828	0	
-31469.7	-22406.3	0	1.82768	-2.71819	0	
-31468.7	-22407.9	0	1.82781	-2.7181	0	
-31467.6	-22409.5	0	1.82794	-2.71801	0	
-31466.5	-22411.1	0	1.82806	-2.71792	0	
-31465.5	-22412.7	0	1.82819	-2.71783	0	
-31464.4	-22414.3	0	1.82832	-2.71774	0	
-31463.3	-22415.8	0	1.82845	-2.71765	0	
-31462.3	-22417.4	0	1.82857	-2.71756	0	
-31461.2	-22419	0	1.8287	-2.71747	0	
-31460.1	-22420.6	0	1.82883	-2.71738	0	
-31459.1	-22422.2	0	1.82895	-2.71729	0	
-31458	-22423.8	0	1.82908	-2.7172	0	
-31456.9	-22425.3	0	1.82921	-2.71711	0	
-31455.9	-22426.9	0	1.82933	-2.71702	0	
-31454.8	-22428.5	0	1.82946	-2.71693	0	
-31453.7	-22430.1	0	1.82959	-2.71684	0	
-31452.7	-22431.7	0	1.82971	-2.71674	0	
-31451.6	-22433.3	0	1.82984	-2.71665	0	
-31450.5	-22434.9	0	1.82997	-2.71656	0	
-31449.5	-22436.4	0	1.83009	-2.71647	0	
-31448.4	-22438	0	1.83022	-2.71638	0	
-31447.3	-22439.6	0	1.83035	-2.71629	0	
-31446.3	-22441.2	0	1.83048	-2.7162	0	
-31445.2	-22442.8	0	1.8306	-2.71611	0	
-31444.1	-22444.4	0	1.83073	-2.71602	0	
-31443.1	-22445.9	0	1.83086	-2.71593	0	
-31442	-22447.5	0	1.83098	-2.71584	0	
-31440.9	-22449.1	0	1.83111	-2.71575	0	
-31439.9	-22450.7	0	1.83124	-2.71566	0	
-31438.8	-22452.3	0	1.83136	-2.71557	0	
-31437.7	-22453.9	0	1.83149	-2.71548	0	
-31436.6	-22455.5	0	1.83162	-2.71539	0	
-31435.6	-22457	0	1.83174	-2.7153	0	
-31434.5	-22458.6	0	1.83187	-2.71521	0	
-31433.4	-22460.2	0	1.832	-2.71512	0	
-31432.4	-22461.8	0	1.83212	-2.71502	0	
-31431.3	-22463.4	0	1.83225	-2.71493	0	
-31430.2	-22465	0	1.83238	-2.71484	0	
-31429.2	-22466.5	0	1.8325	-2.71475	0	
-31428.1	-22468.1	0	1.83263	-2.71466	0	
-31427	-22469.7	0	1.83276	-2.71457	0	
-31426	-22471.3	0	1.83288	-2.71448	0	
-31424.9	-22472.9	0	1.83301	-2.71439	0	
-31423.8	-22474.5	0	1.83314	-2.7143	0	
-31422.8	-22476	0	1.83326	-2.71421	0	
-31421.7	-22477.6	0	1.83339	-2.71412	0	
-31420.6	-22479.2	0	1.83352	-2.71403	0	
-31419.5	-22480.8	0	1.83364	-2.71394	0	
-31418.5	-22482.4	0	1.83377	-2.71385	0	
-31417.4	-22484	0	1.8339	-2.71376	0	
-31416.3	-22485.5	0	1.83402	-2.71367	0	
-31415.3	-22487.1	0	1.83415	-2.71357	0	
-31414.2	-22488.7	0	1.83428	-2.71348	0	
-31413.1	-22490.3	0	1.8344	-2.71339	0	
-31412.1	-22491.9	0	1.83453	-2.7133	0	
-31411	-22493.5	0	1.83466	-2.71321	0	
-31409.9	-22495	0	1.83478	-2.71312	0	
-31408.8	-22496.6	0	1.83491	-2.71303	0	
-31407.8	-22498.2	0	1.83504	-2.71294	0	
-31406.7	-22499.8	0	1.83516	-2.71285	0	
-31405.6	-22501.4	0	1.83529	-2.71276	0	
-31404.6	-22503	0	1.83542	-2.71267	0	
-31403.5	-22504.5	0	1.83554	-2.71258	0	
-31402.4	-22506.1	0	1.83567	-2.71249	0	
-31401.4	-22507.7	0	1.8358	-2.7124	0	
-31400.3	-22509.3	0	1.83592	-2.7123	0	
-31399.2	-22510.9	0	1.83605	-2.71221	0	
-31398.1	-22512.4	0	1.83618	-2.71212	0	
-31397.1	-22514	0	1.8363	-2.71203	0	
-31396	-22515.6	0	1.83643	-2.71194	0	
-31394.9	-22517.2	0	1.83656	-2.71185	0	
-31393.9	-22518.8	0	1.83668	-2.71176	0	
-31392.8	-22520.4	0	1.83681	-2.71167	0	
-31391.7	-22521.9	0	1.83694	-2.71158	0	
-31390.6	-22523.5	0	1.83706	-2.71149	0	
-31389.6	-22525.1	0	1.83719	-2.7114	0	
-31388.5	-22526.7	0	1.83732	-2.71131	0	
-31387.4	-22528.3	0	1.83744	-2.71122	0	
-31386.4	-22529.8	0	1.83757	-2.71112	0	
-31385.3	-22531.4	0	1.8377	-2.71103	0	
-31384.2	-22533	0	1.83782	-2.71094	0	
-31383.1	-22534.6	0	1.83795	-2.71085	0	
-31382.1	-22536.2	0	1.83808	-2.71076	0	
-31381	-22537.7	0	1.8382	-2.71067	0	
-31379.9	-22539.3	0	1.83833	-2.71058	0	
-31378.8	-22540.9	0	1.83845	-2.71049	0	
-31377.8	-22542.5	0	1.83858	-2.7104	0	
-31376.7	-22544.1	0	1.83871	-2.71031	0	
-31375.6	-22545.7	0	1.83883	-2.71022	0	
-31374.6	-22547.2	0	1.83896	-2.71013	0	
-31373.5	-22548.8	0	1.83909	-2.71003	0	
-31372.4	-22550.4	0	1.83921	-2.70994	0	
-31371.3	-22552	0	1.83934	-2.70985	0	
-31370.3	-22553.6	0	1.83947	-2.70976	0	
-31369.2	-22555.1	0	1.83959	-2.70967	0	
-31368.1	-22556.7	0	1.83972	-2.70958	0	
-31367	-22558.3	0	1.83985	-2.70949	0	
-31366	-22559.9	0	1.83997	-2.7094	0	
-31364.9	-22561.5	0	1.8401	-2.70931	0	
-31363.8	-22563	0	1.84023	-2.70922	0	
-31362.8	-22564.6	0	1.84035	-2.70912	0	
-31361.7	-22566.2	0	1.84048	-2.70903	0	
-31360.6	-22567.8	0	1.8406	-2.70894	0	
-31359.5	-22569.4	0	1.84073	-2.70885	0	
-31358.5	-22570.9	0	1.84086	-2.70876	0	
-31357.4	-22572.5	0	1.84098	-2.70867	0	
-31356.3	-22574.1	0	1.84111	-2.70858	0	
-31355.2	-22575.7	0	1.84124	-2.70849	0	
-31354.2	-22577.3	0	1.84136	-2.7084	0	
-31353.1	-22578.8	0	1.84149	-2.70831	0	
