-5523.1455516025	-4525.3416508958	0.0000000000	4.7775990606	-5.6591453707	0.0000000000	2000.0000000000	
-5518.3649296221	-4530.9983177161	0.0000000000	4.7836440739	-5.6541871997	0.0000000000	2000.0000000000	
-5513.5782651084	-4536.6500231557	0.0000000000	4.7896841262	-5.6492226101	0.0000000000	2000.0000000000	
-5508.7855630257	-4542.2967607984	0.0000000000	4.7957192106	-5.6442516065	0.0000000000	2000.0000000000	
-5503.9868283453	-4547.9385242322	0.0000000000	4.8017493205	-5.6392741934	0.0000000000	2000.0000000000	
-5499.1820660452	-4553.5753070502	0.0000000000	4.8077744490	-5.6342903754	0.0000000000	2000.0000000000	
-5494.3712811100	-4559.2071028495	0.0000000000	4.8137945896	-5.6293001570	0.0000000000	2000.0000000000	
-5489.5544785310	-4564.8339052324	0.0000000000	4.8198097354	-5.6243035430	0.0000000000	2000.0000000000	
-5484.7316633064	-4570.4557078052	0.0000000000	4.8258198798	-5.6193005379	0.0000000000	2000.0000000000	
-5479.9028404409	-4576.0725041793	0.0000000000	4.8318250160	-5.6142911462	0.0000000000	2000.0000000000	
-5475.0680149460	-4581.6842879703	0.0000000000	4.8378251374	-5.6092753727	0.0000000000	2000.0000000000	
-5470.2271918399	-4587.2910527989	0.0000000000	4.8438202373	-5.6042532219	0.0000000000	2000.0000000000	
-5465.3803761475	-4592.8927922899	0.0000000000	4.8498103089	-5.5992246984	0.0000000000	2000.0000000000	
-5460.5275729005	-4598.4895000730	0.0000000000	4.8557953455	-5.5941898070	0.0000000000	2000.0000000000	
-5455.6687871370	-4604.0811697827	0.0000000000	4.8617753406	-5.5891485522	0.0000000000	2000.0000000000	
-5450.8040239021	-4609.6677950578	0.0000000000	4.8677502873	-5.5841009387	0.0000000000	2000.0000000000	
-5445.9332882475	-4615.2493695420	0.0000000000	4.8737201790	-5.5790469711	0.0000000000	2000.0000000000	
-5441.0565852314	-4620.8258868836	0.0000000000	4.8796850090	-5.5739866541	0.0000000000	2000.0000000000	
-5436.1739199189	-4626.3973407354	0.0000000000	4.8856447707	-5.5689199925	0.0000000000	2000.0000000000	
-5431.2852973817	-4631.9637247552	0.0000000000	4.8915994573	-5.5638469907	0.0000000000	2000.0000000000	
-5426.3907226982	-4637.5250326051	0.0000000000	4.8975490622	-5.5587676537	0.0000000000	2000.0000000000	
-5421.4902009534	-4643.0812579523	0.0000000000	4.9034935788	-5.5536819859	0.0000000000	2000.0000000000	
-5416.5837372390	-4648.6323944683	0.0000000000	4.9094330003	-5.5485899922	0.0000000000	2000.0000000000	
-5411.6713366533	-4654.1784358296	0.0000000000	4.9153673201	-5.5434916772	0.0000000000	2000.0000000000	
-5406.7530043015	-4659.7193757172	0.0000000000	4.9212965316	-5.5383870457	0.0000000000	2000.0000000000	
-5401.8287452951	-4665.2552078170	0.0000000000	4.9272206281	-5.5332761023	0.0000000000	2000.0000000000	
-5396.8985647526	-4670.7859258194	0.0000000000	4.9331396029	-5.5281588518	0.0000000000	2000.0000000000	
-5391.9624677988	-4676.3115234197	0.0000000000	4.9390534494	-5.5230352989	0.0000000000	2000.0000000000	
-5387.0204595655	-4681.8319943179	0.0000000000	4.9449621610	-5.5179054483	0.0000000000	2000.0000000000	
-5382.0725451908	-4687.3473322187	0.0000000000	4.9508657309	-5.5127693049	0.0000000000	2000.0000000000	
-5377.1187298197	-4692.8575308317	0.0000000000	4.9567641527	-5.5076268733	0.0000000000	2000.0000000000	
-5372.1590186036	-4698.3625838709	0.0000000000	4.9626574196	-5.5024781583	0.0000000000	2000.0000000000	
-5367.1934167009	-4703.8624850555	0.0000000000	4.9685455251	-5.4973231647	0.0000000000	2000.0000000000	
-5362.2219292762	-4709.3572281091	0.0000000000	4.9744284624	-5.4921618973	0.0000000000	2000.0000000000	
-5357.2445615009	-4714.8468067603	0.0000000000	4.9803062250	-5.4869943608	0.0000000000	2000.0000000000	
-5352.2613185532	-4720.3312147425	0.0000000000	4.9861788063	-5.4818205599	0.0000000000	2000.0000000000	
-5347.2722056176	-4725.8104457937	0.0000000000	4.9920461997	-5.4766404996	0.0000000000	2000.0000000000	
-5342.2772278854	-4731.2844936569	0.0000000000	4.9979083984	-5.4714541846	0.0000000000	2000.0000000000	
-5337.2763905545	-4736.7533520796	0.0000000000	5.0037653960	-5.4662616197	0.0000000000	2000.0000000000	
-5332.2696988293	-4742.2170148146	0.0000000000	5.0096171858	-5.4610628097	0.0000000000	2000.0000000000	
-5327.2571579210	-4747.6754756190	0.0000000000	5.0154637612	-5.4558577595	0.0000000000	2000.0000000000	
-5322.2387730472	-4753.1287282551	0.0000000000	5.0213051157	-5.4506464738	0.0000000000	2000.0000000000	
-5317.2145494321	-4758.5767664898	0.0000000000	5.0271412426	-5.4454289576	0.0000000000	2000.0000000000	
-5312.1844923067	-4764.0195840950	0.0000000000	5.0329721354	-5.4402052155	0.0000000000	2000.0000000000	
-5307.1486069083	-4769.4571748472	0.0000000000	5.0387977874	-5.4349752526	0.0000000000	2000.0000000000	
-5302.1068984810	-4774.8895325282	0.0000000000	5.0446181921	-5.4297390736	0.0000000000	2000.0000000000	
-5297.0593722755	-4780.3166509241	0.0000000000	5.0504333428	-5.4244966834	0.0000000000	2000.0000000000	
-5292.0060335488	-4785.7385238262	0.0000000000	5.0562432332	-5.4192480869	0.0000000000	2000.0000000000	
-5286.9468875648	-4791.1551450307	0.0000000000	5.0620478564	-5.4139932889	0.0000000000	2000.0000000000	
-5281.8819395939	-4796.5665083386	0.0000000000	5.0678472061	-5.4087322944	0.0000000000	2000.0000000000	
-5276.8111949127	-4801.9726075557	0.0000000000	5.0736412756	-5.4034651082	0.0000000000	2000.0000000000	
-5271.7346588050	-4807.3734364927	0.0000000000	5.0794300583	-5.3981917352	0.0000000000	2000.0000000000	
-5266.6523365605	-4812.7689889654	0.0000000000	5.0852135478	-5.3929121803	0.0000000000	2000.0000000000	
-5261.5642334760	-4818.1592587942	0.0000000000	5.0909917374	-5.3876264484	0.0000000000	2000.0000000000	
-5256.4703548546	-4823.5442398048	0.0000000000	5.0967646206	-5.3823345444	0.0000000000	2000.0000000000	
-5251.3707060058	-4828.9239258274	0.0000000000	5.1025321909	-5.3770364733	0.0000000000	2000.0000000000	
-5246.2652922460	-4834.2983106973	0.0000000000	5.1082944417	-5.3717322400	0.0000000000	2000.0000000000	
-5241.1541188978	-4839.6673882550	0.0000000000	5.1140513665	-5.3664218494	0.0000000000	2000.0000000000	
-5236.0371912906	-4845.0311523454	0.0000000000	5.1198029587	-5.3611053065	0.0000000000	2000.0000000000	
-5230.9145147601	-4850.3895968188	0.0000000000	5.1255492118	-5.3557826162	0.0000000000	2000.0000000000	
-5225.7860946488	-4855.7427155303	0.0000000000	5.1312901194	-5.3504537834	0.0000000000	2000.0000000000	
-5220.6519363054	-4861.0905023399	0.0000000000	5.1370256748	-5.3451188132	0.0000000000	2000.0000000000	
-5215.5120450854	-4866.4329511126	0.0000000000	5.1427558715	-5.3397777105	0.0000000000	2000.0000000000	
-5210.3664263507	-4871.7700557184	0.0000000000	5.1484807031	-5.3344304803	0.0000000000	2000.0000000000	
-5205.2150854697	-4877.1018100323	0.0000000000	5.1542001630	-5.3290771275	0.0000000000	2000.0000000000	
-5200.0580278174	-4882.4282079342	0.0000000000	5.1599142448	-5.3237176571	0.0000000000	2000.0000000000	
-5194.8952587751	-4887.7492433090	0.0000000000	5.1656229418	-5.3183520743	0.0000000000	2000.0000000000	
-5189.7267837308	-4893.0649100468	0.0000000000	5.1713262476	-5.3129803838	0.0000000000	2000.0000000000	
-5184.5526080791	-4898.3752020425	0.0000000000	5.1770241558	-5.3076025908	0.0000000000	2000.0000000000	
-5179.3727372207	-4903.6801131960	0.0000000000	5.1827166598	-5.3022187003	0.0000000000	2000.0000000000	
-5174.1871765631	-4908.9796374123	0.0000000000	5.1884037531	-5.2968287173	0.0000000000	2000.0000000000	
-5168.9959315203	-4914.2737686014	0.0000000000	5.1940854292	-5.2914326468	0.0000000000	2000.0000000000	
-5163.7990075126	-4919.5625006785	0.0000000000	5.1997616817	-5.2860304939	0.0000000000	2000.0000000000	
-5158.5964099669	-4924.8458275635	0.0000000000	5.2054325041	-5.2806222636	0.0000000000	2000.0000000000	
-5153.3881443166	-4930.1237431816	0.0000000000	5.2110978899	-5.2752079610	0.0000000000	2000.0000000000	
-5148.1742160014	-4935.3962414630	0.0000000000	5.2167578327	-5.2697875911	0.0000000000	2000.0000000000	
-5142.9546304678	-4940.6633163430	0.0000000000	5.2224123259	-5.2643611589	0.0000000000	2000.0000000000	
-5137.7293931683	-4945.9249617618	0.0000000000	5.2280613631	-5.2589286696	0.0000000000	2000.0000000000	
-5132.4985095624	-4951.1811716649	0.0000000000	5.2337049379	-5.2534901283	0.0000000000	2000.0000000000	
-5127.2619851155	-4956.4319400028	0.0000000000	5.2393430438	-5.2480455400	0.0000000000	2000.0000000000	
-5122.0198253000	-4961.6772607309	0.0000000000	5.2449756743	-5.2425949098	0.0000000000	2000.0000000000	
-5116.7720355942	-4966.9171278100	0.0000000000	5.2506028230	-5.2371382427	0.0000000000	2000.0000000000	
-5111.5186214833	-4972.1515352058	0.0000000000	5.2562244835	-5.2316755440	0.0000000000	2000.0000000000	
-5106.2595884588	-4977.3804768892	0.0000000000	5.2618406493	-5.2262068188	0.0000000000	2000.0000000000	
-5100.9949420184	-4982.6039468362	0.0000000000	5.2674513140	-5.2207320720	0.0000000000	2000.0000000000	
-5095.7246876666	-4987.8219390278	0.0000000000	5.2730564711	-5.2152513090	0.0000000000	2000.0000000000	
-5090.4488309141	-4993.0344474504	0.0000000000	5.2786561143	-5.2097645347	0.0000000000	2000.0000000000	
-5085.1673772781	-4998.2414660953	0.0000000000	5.2842502371	-5.2042717544	0.0000000000	2000.0000000000	
-5079.8803322823	-5003.4429889589	0.0000000000	5.2898388330	-5.1987729732	0.0000000000	2000.0000000000	
-5074.5877014566	-5008.6390100430	0.0000000000	5.2954218957	-5.1932681962	0.0000000000	2000.0000000000	
-5069.2894903374	-5013.8295233543	0.0000000000	5.3009994188	-5.1877574286	0.0000000000	2000.0000000000	
-5063.9857044678	-5019.0145229049	0.0000000000	5.3065713957	-5.1822406755	0.0000000000	2000.0000000000	
-5058.6763493968	-5024.1940027119	0.0000000000	5.3121378203	-5.1767179422	0.0000000000	2000.0000000000	
-5053.3614306801	-5029.3679567977	0.0000000000	5.3176986860	-5.1711892338	0.0000000000	2000.0000000000	
-5048.0409538799	-5034.5363791896	0.0000000000	5.3232539864	-5.1656545555	0.0000000000	2000.0000000000	
-5042.7149245646	-5039.6992639205	0.0000000000	5.3288037151	-5.1601139125	0.0000000000	2000.0000000000	
-5037.3833483090	-5044.8566050282	0.0000000000	5.3343478659	-5.1545673100	0.0000000000	2000.0000000000	
-5032.0462306944	-5050.0083965558	0.0000000000	5.3398864322	-5.1490147533	0.0000000000	2000.0000000000	
-5026.7035773083	-5055.1546325517	0.0000000000	5.3454194077	-5.1434562474	0.0000000000	2000.0000000000	
-5021.3553937447	-5060.2953070693	0.0000000000	5.3509467860	-5.1378917976	0.0000000000	2000.0000000000	
-5016.0016856041	-5065.4304141674	0.0000000000	5.3564685608	-5.1323214092	0.0000000000	2000.0000000000	
-5010.6424584932	-5070.5599479100	0.0000000000	5.3619847256	-5.1267450874	0.0000000000	2000.0000000000	
-5005.2777180250	-5075.6839023662	0.0000000000	5.3674952742	-5.1211628375	0.0000000000	2000.0000000000	
-4999.9074698191	-5080.8022716106	0.0000000000	5.3730002001	-5.1155746646	0.0000000000	2000.0000000000	
-4994.5317195012	-5085.9150497229	0.0000000000	5.3784994970	-5.1099805741	0.0000000000	2000.0000000000	
-4989.1504727035	-5091.0222307880	0.0000000000	5.3839931586	-5.1043805711	0.0000000000	2000.0000000000	
-4983.7637350646	-5096.1238088961	0.0000000000	5.3894811784	-5.0987746611	0.0000000000	2000.0000000000	
-4978.3715122294	-5101.2197781428	0.0000000000	5.3949635502	-5.0931628491	0.0000000000	2000.0000000000	
-4972.9738098490	-5106.3101326289	0.0000000000	5.4004402676	-5.0875451406	0.0000000000	2000.0000000000	
-4967.5706335810	-5111.3948664603	0.0000000000	5.4059113243	-5.0819215408	0.0000000000	2000.0000000000	
-4962.1619890893	-5116.4739737484	0.0000000000	5.4113767140	-5.0762920550	0.0000000000	2000.0000000000	
-4956.7478820442	-5121.5474486100	0.0000000000	5.4168364302	-5.0706566885	0.0000000000	2000.0000000000	
-4951.3283181221	-5126.6152851669	0.0000000000	5.4222904668	-5.0650154466	0.0000000000	2000.0000000000	
-4945.9033030059	-5131.6774775465	0.0000000000	5.4277388173	-5.0593683346	0.0000000000	2000.0000000000	
-4940.4728423849	-5136.7340198812	0.0000000000	5.4331814755	-5.0537153579	0.0000000000	2000.0000000000	
-4935.0369419545	-5141.7849063091	0.0000000000	5.4386184350	-5.0480565217	0.0000000000	2000.0000000000	
-4929.5956074165	-5146.8301309733	0.0000000000	5.4440496896	-5.0423918315	0.0000000000	2000.0000000000	
-4924.1488444791	-5151.8696880224	0.0000000000	5.4494752328	-5.0367212925	0.0000000000	2000.0000000000	
-4918.6966588567	-5156.9035716104	0.0000000000	5.4548950586	-5.0310449101	0.0000000000	2000.0000000000	
-4913.2390562700	-5161.9317758965	0.0000000000	5.4603091604	-5.0253626896	0.0000000000	2000.0000000000	
-4907.7760424459	-5166.9542950454	0.0000000000	5.4657175321	-5.0196746365	0.0000000000	2000.0000000000	
-4902.3076231179	-5171.9711232271	0.0000000000	5.4711201674	-5.0139807561	0.0000000000	2000.0000000000	
-4896.8338040254	-5176.9822546169	0.0000000000	5.4765170599	-5.0082810537	0.0000000000	2000.0000000000	
-4891.3545909144	-5181.9876833956	0.0000000000	5.4819082035	-5.0025755347	0.0000000000	2000.0000000000	
-4885.8699895369	-5186.9874037493	0.0000000000	5.4872935917	-4.9968642046	0.0000000000	2000.0000000000	
-4880.3800056515	-5191.9814098696	0.0000000000	5.4926732184	-4.9911470687	0.0000000000	2000.0000000000	
-4874.8846450227	-5196.9696959533	0.0000000000	5.4980470773	-4.9854241325	0.0000000000	2000.0000000000	
-4869.3839134215	-5201.9522562029	0.0000000000	5.5034151621	-4.9796954012	0.0000000000	2000.0000000000	
-4863.8778166252	-5206.9290848259	0.0000000000	5.5087774666	-4.9739608805	0.0000000000	2000.0000000000	
-4858.3663604172	-5211.9001760357	0.0000000000	5.5141339845	-4.9682205756	0.0000000000	2000.0000000000	
-4852.8495505871	-5216.8655240508	0.0000000000	5.5194847096	-4.9624744920	0.0000000000	2000.0000000000	
-4847.3273929311	-5221.8251230953	0.0000000000	5.5248296355	-4.9567226351	0.0000000000	2000.0000000000	
-4841.7998932512	-5226.7789673984	0.0000000000	5.5301687562	-4.9509650104	0.0000000000	2000.0000000000	
-4836.2670573559	-5231.7270511953	0.0000000000	5.5355020653	-4.9452016234	0.0000000000	2000.0000000000	
-4830.7288910599	-5236.6693687262	0.0000000000	5.5408295566	-4.9394324794	0.0000000000	2000.0000000000	
-4825.1854001841	-5241.6059142370	0.0000000000	5.5461512238	-4.9336575840	0.0000000000	2000.0000000000	
-4819.6365905556	-5246.5366819789	0.0000000000	5.5514670609	-4.9278769426	0.0000000000	2000.0000000000	
-4814.0824680079	-5251.4616662088	0.0000000000	5.5567770614	-4.9220905607	0.0000000000	2000.0000000000	
-4808.5230383804	-5256.3808611887	0.0000000000	5.5620812193	-4.9162984438	0.0000000000	2000.0000000000	
-4802.9583075189	-5261.2942611865	0.0000000000	5.5673795283	-4.9105005973	0.0000000000	2000.0000000000	
-4797.3882812755	-5266.2018604754	0.0000000000	5.5726719821	-4.9046970269	0.0000000000	2000.0000000000	
-4791.8129655084	-5271.1036533341	0.0000000000	5.5779585747	-4.8988877378	0.0000000000	2000.0000000000	
-4786.2323660820	-5275.9996340467	0.0000000000	5.5832392998	-4.8930727358	0.0000000000	2000.0000000000	
-4780.6464888668	-5280.8897969031	0.0000000000	5.5885141511	-4.8872520262	0.0000000000	2000.0000000000	
-4775.0553397396	-5285.7741361985	0.0000000000	5.5937831226	-4.8814256147	0.0000000000	2000.0000000000	
-4769.4589245836	-5290.6526462337	0.0000000000	5.5990462080	-4.8755935067	0.0000000000	2000.0000000000	
-4763.8572492877	-5295.5253213149	0.0000000000	5.6043034012	-4.8697557078	0.0000000000	2000.0000000000	
-4758.2503197473	-5300.3921557541	0.0000000000	5.6095546959	-4.8639122235	0.0000000000	2000.0000000000	
-4752.6381418641	-5305.2531438686	0.0000000000	5.6148000860	-4.8580630594	0.0000000000	2000.0000000000	
-4747.0207215456	-5310.1082799814	0.0000000000	5.6200395654	-4.8522082210	0.0000000000	2000.0000000000	
-4741.3980647057	-5314.9575584210	0.0000000000	5.6252731278	-4.8463477139	0.0000000000	2000.0000000000	
-4735.7701772644	-5319.8009735214	0.0000000000	5.6305007671	-4.8404815436	0.0000000000	2000.0000000000	
-4730.1370651480	-5324.6385196224	0.0000000000	5.6357224771	-4.8346097159	0.0000000000	2000.0000000000	
-4724.4987342887	-5329.4701910691	0.0000000000	5.6409382518	-4.8287322361	0.0000000000	2000.0000000000	
-4718.8551906250	-5334.2959822124	0.0000000000	5.6461480848	-4.8228491099	0.0000000000	2000.0000000000	
-4713.2064401016	-5339.1158874088	0.0000000000	5.6513519702	-4.8169603430	0.0000000000	2000.0000000000	
-4707.5524886691	-5343.9299010201	0.0000000000	5.6565499018	-4.8110659409	0.0000000000	2000.0000000000	
-4701.8933422846	-5348.7380174140	0.0000000000	5.6617418734	-4.8051659092	0.0000000000	2000.0000000000	
-4696.2290069110	-5353.5402309637	0.0000000000	5.6669278789	-4.7992602535	0.0000000000	2000.0000000000	
-4690.5594885175	-5358.3365360482	0.0000000000	5.6721079122	-4.7933489795	0.0000000000	2000.0000000000	
-4684.8847930794	-5363.1269270519	0.0000000000	5.6772819672	-4.7874320928	0.0000000000	2000.0000000000	
-4679.2049265780	-5367.9113983648	0.0000000000	5.6824500376	-4.7815095990	0.0000000000	2000.0000000000	
-4673.5198950009	-5372.6899443828	0.0000000000	5.6876121176	-4.7755815038	0.0000000000	2000.0000000000	
-4667.8297043418	-5377.4625595072	0.0000000000	5.6927682008	-4.7696478129	0.0000000000	2000.0000000000	
-4662.1343606002	-5382.2292381452	0.0000000000	5.6979182813	-4.7637085318	0.0000000000	2000.0000000000	
-4656.4338697822	-5386.9899747093	0.0000000000	5.7030623529	-4.7577636662	0.0000000000	2000.0000000000	
-4650.7282378995	-5391.7447636180	0.0000000000	5.7082004095	-4.7518132219	0.0000000000	2000.0000000000	
-4645.0174709702	-5396.4935992954	0.0000000000	5.7133324451	-4.7458572045	0.0000000000	2000.0000000000	
-4639.3015750184	-5401.2364761712	0.0000000000	5.7184584535	-4.7398956196	0.0000000000	2000.0000000000	
-4633.5805560742	-5405.9733886807	0.0000000000	5.7235784287	-4.7339284730	0.0000000000	2000.0000000000	
-4627.8544201741	-5410.7043312652	0.0000000000	5.7286923646	-4.7279557704	0.0000000000	2000.0000000000	
-4622.1231733602	-5415.4292983714	0.0000000000	5.7338002551	-4.7219775174	0.0000000000	2000.0000000000	
-4616.3868216810	-5420.1482844518	0.0000000000	5.7389020942	-4.7159937198	0.0000000000	2000.0000000000	
-4610.6453711909	-5424.8612839648	0.0000000000	5.7439978758	-4.7100043834	0.0000000000	2000.0000000000	
-4604.8988279505	-5429.5682913742	0.0000000000	5.7490875938	-4.7040095137	0.0000000000	2000.0000000000	
-4599.1471980265	-5434.2693011497	0.0000000000	5.7541712422	-4.6980091166	0.0000000000	2000.0000000000	
-4593.3904874913	-5438.9643077667	0.0000000000	5.7592488150	-4.6920031977	0.0000000000	2000.0000000000	
-4587.6287024237	-5443.6533057064	0.0000000000	5.7643203060	-4.6859917629	0.0000000000	2000.0000000000	
-4581.8618489084	-5448.3362894558	0.0000000000	5.7693857094	-4.6799748179	0.0000000000	2000.0000000000	
-4576.0899330362	-5453.0132535074	0.0000000000	5.7744450189	-4.6739523684	0.0000000000	2000.0000000000	
-4570.3129609039	-5457.6841923596	0.0000000000	5.7794982286	-4.6679244202	0.0000000000	2000.0000000000	
-4564.5309386143	-5462.3491005167	0.0000000000	5.7845453325	-4.6618909790	0.0000000000	2000.0000000000	
-4558.7438722763	-5467.0079724887	0.0000000000	5.7895863245	-4.6558520508	0.0000000000	2000.0000000000	
-4552.9517680047	-5471.6608027912	0.0000000000	5.7946211986	-4.6498076411	0.0000000000	2000.0000000000	
-4547.1546319204	-5476.3075859457	0.0000000000	5.7996499489	-4.6437577559	0.0000000000	2000.0000000000	
-4541.3524701502	-5480.9483164797	0.0000000000	5.8046725692	-4.6377024009	0.0000000000	2000.0000000000	
-4535.5452888272	-5485.5829889261	0.0000000000	5.8096890537	-4.6316415819	0.0000000000	2000.0000000000	
-4529.7330940902	-5490.2115978240	0.0000000000	5.8146993962	-4.6255753047	0.0000000000	2000.0000000000	
-4523.9158920840	-5494.8341377181	0.0000000000	5.8197035909	-4.6195035752	0.0000000000	2000.0000000000	
-4518.0936889597	-5499.4506031589	0.0000000000	5.8247016317	-4.6134263991	0.0000000000	2000.0000000000	
-4512.2664908740	-5504.0609887028	0.0000000000	5.8296935126	-4.6073437824	0.0000000000	2000.0000000000	
-4506.4343039898	-5508.6652889120	0.0000000000	5.8346792277	-4.6012557308	0.0000000000	2000.0000000000	
-4500.5971344759	-5513.2634983547	0.0000000000	5.8396587709	-4.5951622502	0.0000000000	2000.0000000000	
-4494.7549885072	-5517.8556116046	0.0000000000	5.8446321364	-4.5890633464	0.0000000000	2000.0000000000	
-4488.9078722644	-5522.4416232416	0.0000000000	5.8495993181	-4.5829590252	0.0000000000	2000.0000000000	
-4483.0557919343	-5527.0215278513	0.0000000000	5.8545603100	-4.5768492927	0.0000000000	2000.0000000000	
-4477.1987537096	-5531.5953200251	0.0000000000	5.8595151063	-4.5707341545	0.0000000000	2000.0000000000	
-4471.3367637889	-5536.1629943604	0.0000000000	5.8644637010	-4.5646136167	0.0000000000	2000.0000000000	
-4465.4698283768	-5540.7245454605	0.0000000000	5.8694060881	-4.5584876850	0.0000000000	2000.0000000000	
-4459.5979536839	-5545.2799679345	0.0000000000	5.8743422617	-4.5523563654	0.0000000000	2000.0000000000	
-4453.7211459266	-5549.8292563973	0.0000000000	5.8792722158	-4.5462196638	0.0000000000	2000.0000000000	
-4447.8394113275	-5554.3724054700	0.0000000000	5.8841959445	-4.5400775860	0.0000000000	2000.0000000000	
-4441.9527561147	-5558.9094097793	0.0000000000	5.8891134419	-4.5339301380	0.0000000000	2000.0000000000	
-4436.0611865228	-5563.4402639579	0.0000000000	5.8940247020	-4.5277773257	0.0000000000	2000.0000000000	
-4430.1647087917	-5567.9649626446	0.0000000000	5.8989297190	-4.5216191550	0.0000000000	2000.0000000000	
-4424.2633291677	-5572.4835004839	0.0000000000	5.9038284870	-4.5154556319	0.0000000000	2000.0000000000	
-4418.3570539028	-5576.9958721262	0.0000000000	5.9087209999	-4.5092867623	0.0000000000	2000.0000000000	
-4412.4458892549	-5581.5020722282	0.0000000000	5.9136072519	-4.5031125520	0.0000000000	2000.0000000000	
-4406.5298414879	-5586.0020954521	0.0000000000	5.9184872372	-4.4969330072	0.0000000000	2000.0000000000	
-4400.6089168715	-5590.4959364663	0.0000000000	5.9233609497	-4.4907481337	0.0000000000	2000.0000000000	
-4394.6831216813	-5594.9835899452	0.0000000000	5.9282283837	-4.4845579374	0.0000000000	2000.0000000000	
-4388.7524621989	-5599.4650505689	0.0000000000	5.9330895332	-4.4783624245	0.0000000000	2000.0000000000	
-4382.8169447117	-5603.9403130238	0.0000000000	5.9379443924	-4.4721616007	0.0000000000	2000.0000000000	
-4376.8765755129	-5608.4093720021	0.0000000000	5.9427929553	-4.4659554722	0.0000000000	2000.0000000000	
-4370.9313609018	-5612.8722222020	0.0000000000	5.9476352162	-4.4597440449	0.0000000000	2000.0000000000	
-4364.9813071833	-5617.3288583276	0.0000000000	5.9524711690	-4.4535273248	0.0000000000	2000.0000000000	
-4359.0264206683	-5621.7792750893	0.0000000000	5.9573008081	-4.4473053179	0.0000000000	2000.0000000000	
-4353.0667076736	-5626.2234672032	0.0000000000	5.9621241275	-4.4410780302	0.0000000000	2000.0000000000	
-4347.1021745218	-5630.6614293915	0.0000000000	5.9669411214	-4.4348454678	0.0000000000	2000.0000000000	
-4341.1328275414	-5635.0931563824	0.0000000000	5.9717517838	-4.4286076366	0.0000000000	2000.0000000000	
-4335.1586730666	-5639.5186429103	0.0000000000	5.9765561091	-4.4223645426	0.0000000000	2000.0000000000	
-4329.1797174375	-5643.9378837155	0.0000000000	5.9813540913	-4.4161161920	0.0000000000	2000.0000000000	
-4323.1959670003	-5648.3508735442	0.0000000000	5.9861457246	-4.4098625908	0.0000000000	2000.0000000000	
-4317.2074281066	-5652.7576071488	0.0000000000	5.9909310032	-4.4036037449	0.0000000000	2000.0000000000	
-4311.2141071142	-5657.1580792878	0.0000000000	5.9957099212	-4.3973396605	0.0000000000	2000.0000000000	
-4305.2160103863	-5661.5522847257	0.0000000000	6.0004824729	-4.3910703436	0.0000000000	2000.0000000000	
-4299.2131442925	-5665.9402182330	0.0000000000	6.0052486524	-4.3847958004	0.0000000000	2000.0000000000	
-4293.2055152076	-5670.3218745863	0.0000000000	6.0100084539	-4.3785160367	0.0000000000	2000.0000000000	
-4287.1931295126	-5674.6972485683	0.0000000000	6.0147618716	-4.3722310589	0.0000000000	2000.0000000000	
-4281.1759935941	-5679.0663349679	0.0000000000	6.0195088998	-4.3659408728	0.0000000000	2000.0000000000	
-4275.1541138448	-5683.4291285799	0.0000000000	6.0242495326	-4.3596454847	0.0000000000	2000.0000000000	
-4269.1274966627	-5687.7856242053	0.0000000000	6.0289837642	-4.3533449006	0.0000000000	2000.0000000000	
-4263.0961484521	-5692.1358166512	0.0000000000	6.0337115888	-4.3470391266	0.0000000000	2000.0000000000	
-4257.0600756227	-5696.4797007307	0.0000000000	6.0384330008	-4.3407281689	0.0000000000	2000.0000000000	
-4251.0192845901	-5700.8172712631	0.0000000000	6.0431479942	-4.3344120336	0.0000000000	2000.0000000000	
-4244.9737817757	-5705.1485230740	0.0000000000	6.0478565633	-4.3280907267	0.0000000000	2000.0000000000	
-4238.9235736068	-5709.4734509947	0.0000000000	6.0525587024	-4.3217642545	0.0000000000	2000.0000000000	
-4232.8686665161	-5713.7920498632	0.0000000000	6.0572544057	-4.3154326230	0.0000000000	2000.0000000000	
-4226.8090669425	-5718.1043145231	0.0000000000	6.0619436675	-4.3090958385	0.0000000000	2000.0000000000	
-4220.7447813302	-5722.4102398245	0.0000000000	6.0666264820	-4.3027539070	0.0000000000	2000.0000000000	
-4214.6758161295	-5726.7098206235	0.0000000000	6.0713028434	-4.2964068347	0.0000000000	2000.0000000000	
-4208.6021777963	-5731.0030517824	0.0000000000	6.0759727461	-4.2900546279	0.0000000000	2000.0000000000	
-4202.5238727922	-5735.2899281698	0.0000000000	6.0806361842	-4.2836972926	0.0000000000	2000.0000000000	
-4196.4409075847	-5739.5704446602	0.0000000000	6.0852931521	-4.2773348351	0.0000000000	2000.0000000000	
-4190.3532886467	-5743.8445961345	0.0000000000	6.0899436440	-4.2709672614	0.0000000000	2000.0000000000	
-4184.2610224572	-5748.1123774798	0.0000000000	6.0945876542	-4.2645945780	0.0000000000	2000.0000000000	
-4178.1641155007	-5752.3737835892	0.0000000000	6.0992251771	-4.2582167908	0.0000000000	2000.0000000000	
-4172.0625742675	-5756.6288093622	0.0000000000	6.1038562068	-4.2518339061	0.0000000000	2000.0000000000	
-4165.9564052534	-5760.8774497044	0.0000000000	6.1084807377	-4.2454459303	0.0000000000	2000.0000000000	
-4159.8456149603	-5765.1196995277	0.0000000000	6.1130987641	-4.2390528693	0.0000000000	2000.0000000000	
